"","reviews","points"
"1243","관람객힐링. 힐링. 또 힐링.김태리의 먹방은 또다른 재미  ","10"
"1244","너 뭐하냐? 파킹 하잖아 파킹~  ","9"
"1245","이런류의 영화도 원작을 리메이크 한다는게 씁쓸함  ","6"
"1246","지루할거같았는데 전혀 지루하지 않았고 눈과 귀가 힐링되는 영화였어요 ~ 대리만족하는 영화 저는 너무 좋았어요 ㅎㅎ  ","9"
"1247","힐링영화 음식 다 먹어보고싶다..  ","10"
"1248","관람객실제 시골사는 20대 여자입니당 시골에 대한 로망과 예쁨을 담으려 부단히 노력한 흔적이 보이는 영화같네여ㅋㅋ 그래도 기분좋게 보기좋은 영화입니당  ","8"
"1249","힐링♥ 배추된장국. 장떡과 막걸리 아카시아튀김 떡볶이 팥무지개시루떡 배추전 곶감 너무 먹고싶어요 힐링되는영화  ","10"
"1250","온가족이 봤는데 보고나서 마음이 평안해졌고 평화로웠습니다. 권하고 싶습니다.  ","9"
"1251","너무 좋아요 힐링영화 마음이편해짐  ","10"
"1252","마음이 편해지고 부러워지는 영화  ","10"
"1253","인생영화 ,, 틈 날때마다 보고싶네요 ㅠㅠ 너무너무 힐링되고 재밌어요 꼭꼭 보세요 저 한번 더 보러 갑니다 !  ","10"
"1254","관람객너무나도 인간적인 이야기와 풍경  ","10"
"1255","관람객힐링되었습니다~ 요리하고싶다  ","10"
"1256","힐링영화였습니다ㅎㅅㅎ  ","10"
"1257","관람객지친 삶에 위로가 필요한 사람들에게. 건네는 따뜻한 위로. 영화가 너무 따스하다. 담고 있는 사계절이 특별한 것이 아닌데 너무 아름더워서 보는 내내 이 영화가 끝나지 않기를 하고 바랬다. 토마토장면과 크림브륄레 장면은 계속해서 곱씹고싶다.  ","9"
"1258"," 인간관계 간의 갈등에 중점을 둔 영화가 아닌 소박하고 따뜻한 배경 그 속에서 살아가는 사람의 &#39;삶&#39; 그 자체, 그 속의 온기가 진정으로 감독이 관객에게 전하고 싶었던게 아닐까? 감독의 의도대로 고스란히 내 마음이 따뜻해지는 기분좋은 영화였다.  ","8"
"1259","관람객힐링이된다...나도시골가고싶다...음식도다해먹어곳고싶다  ","10"
"1260","잘 봤습니다요. 짝짝짝  ","10"
"1261","소소한 감성들을 마구마구 끄집어내주네요남편과 너무나 재밌게 잘 봤습니다^^화려한 액션이 없어도, 반전에 반전이 없어도 참 잘 만들었다고 말해주고 싶은 영화에요?  ","10"
"1262","나도 돌아갈 어딘가가 필요한 영화.보고나면 떠나고 싶은 영화  ","10"
"1263","정말 행복한 시간이었습니다.  ","10"
"1264","보고나서 친구들 만나고 싶어지는 영화 셋의 캐미가 너무 좋았다 막걸리 한잔 ?  ","10"
"1265","관람객제 취향은 아니었습니다.  ","5"
"1266","왜 호감순만 있지? 비호감순은 사라지고일본영화원작이란건 표시정도 해줘야하는것아닌가?  ","2"
"1267","관람객김태리 류준열의 숲속미식회  ","5"
"1268","나의 더럽혀진 영혼은 이 영화를 받아들일 수가가 없군요  ","3"
"1269","오랫만에 잔잔한 마음이 정화되고 힐링되는 영화  ","10"
"1270","어느평론가의 평이 기억에남는다. 표백된 농촌의삶.  ","7"
"1271","밥 안먹고 보러갔다가 죽는줄알았다..  ","9"
"1272","관람객오랜만에 보는 오로지 힐링영화  ","7"
"1273","이거 먹방이냐 쿡방이냐 삼시세끼 영화버전이냐 ㅠㅠ  ","2"
"1274","관람객잘 생각으로 갔는데, 이렇게 좋을 줄은 몰랐음. 집 생각도 나고... 엄마 생각도 나고... 잔잔하게 좋은 영화였음. 나중에 사서 소장하고 싶음.  ","10"
"1275","평생 두고두고 보고싶은영화. . . 소박하지만 싱그럽고 아름다운 영화!!  ","10"
"1276","힘들면 돌아올 멋진곳이 있는 그들이 나는 너무 부럽다  ","10"
"1277","볼 수록 배고파지는 ㅋㅋㅋ 그리고 힐링이 되어 가는 혜원 / 은숙 /재하 의 콤비를 보며 즐거워 지는 영화  ","10"
"1278","어린 시절 숲길에서 동생이랑 뛰어놀던 생각, 아빠의 텃밭, 엄마가 해주던 요리가 생각나서 마음이 따뜻해졌어요~ 편안한게 두고두고 보고 싶은 영화에요  ","9"
"1279","자연이 주는 휴식과 치유를 영상으로 잘 담은 영화  ","8"
"1280","관람객영화가 정말 좋았습니다.  ","10"
"1281","♡♡일본원작 몇번을 돌려봤는데 한국버전 있으니 몇배나좋다  ","10"
"1282","마음이 든든해지는 영화!!^^  ","10"
"1283","관람객김태리의 삼시세끼, 도시농부  ","10"
"1284","소소한 행복을 느끼는 시간이엇습니다~  ","10"
"1285","오래 소장하고 싶은 영화예요~  ","10"
"1286","관람객힐링을 기대하고 봤는데, 친구들이랑 술 한잔 하고 싶어지는 영화  ","9"
"1287","그냥 흐뭇하면서 재밌고 보면서 너무 기분좋았다.. 일본영화의 그 지루하면서 독백스타일의 영화를 몇단계 올려서 재미를 부각시킨게 맘에든다. 배우들도 맘에들고ㅎㅎ  ","8"
"1288","휴식같은 영화.. 평화롭고 바쁜시대에 여유를 주는 편안한 영화 이런 영화 너무좋다. 배우들도 너무 튀지않고 무난하게 녹아들었다  ","10"
"1289","가슴이 몽실몽실 해지는 영화! 부장님 머리를 연주했다는 두고두고 생각날 대사일듯 하다 ㅋㅋㅋㅋ  ","10"
"1290","관람객힐링 최고!!멍하니 봣어여... 진짜 그림 최고  ","10"
"1291","간만에 쉬어갈수있는 영화  ","10"
"1292","관람객인생을 너무 급하게 살아가지말고 어느 정도의 나만의 숲을 가진채 천천히 여유를 즐기며 생활해라는 의미를 내포하는거 같네여~잘봤습니다:D 저도 취준생이긴 하지만 뭔가 뭉클..영화 색감 너무이뻐요  ","9"
"1293","넘 재밌게 봤어요 ㅎㅎㅎ  ","10"
"1294","관람객취양따라 호불호 많이 갈리는 영화  ","6"
"1295","청량하고 마음편해지는 힐링영화. 괜시리 마음이 뭉클해져 눈물도 조금 났다 태리야끼 짱  ","10"
"1296","솔직히 줄거리가 재밌다기 보다는 눈호강하며 힐링되고 보는 내내 기분이 좋아지는 영화!!           갑자기 귀농에 관심이 생기는 영화!!                    약간 신혼일기느낌이 남 추천합니다  ","8"
"1297","소장 하고 싶은 영화에요 힐링하고 왔어용 또보러 가고 싶어요  ","10"
"1298","영화 참 좋았습니다^^마음이 편해졌네요  ","10"
"1299","완전힐링!!!!영화끝났는데도 계속해서보고싶게만드는 김태리의 삼시세끼ㅎㅎ  ","10"
"1300","우연히 두번 보게 됬는데 또 본 내용이여도 새로운 느낌. 요새 머리가 복잡하고 가슴이 답답했는데 내게 힐링이 되어준 영화. 분위기와 흘러가는 계절들이 극장을 가득 채워준다.  ","10"
"1301","보는 내내 기분 좋아지고 엄마 생각이 많이 났어요. 바쁘게 치이는 삶 속에서 힐링되네요. 영화 본 뒤에도 떠올릴때마다 활력이 될 것 같아요 ㅎㅎ  ","10"
"1302","보는동안은 부러워서 눈물이 났고, 현실로 돌아온 후 힐링이 되었음을 느낄 수 있었습니다. 일본것과는 색이 조금 다른 느낌입니다. 추천!  ","10"
"1303","잔잔한 물결이 흘러서 마음속으로 들어오는 영화  ","6"
"1304","너무 재미있게 봐서 인생영화 될것 같아요ㅠㅠ 너무 좋았어요 너무너무 힐링이었습니다 영화 감사합니다  ","10"
"1305","원래 긴장감 넘치는 장르. 본시리즈, 인셉션...이런류 좋아하는데 어제 딱히 볼 게 없어서 봤다가 각박한 도시생활에서 잠시나마 치유가 된 것 같은 영화!!!! 몰입도 깊은 숭늉같은 영화라니...ㅠㅠ  ","10"
"1306","10점말고 100점 주고 싶은 영화 냇가에서 다슬기 잡는 장면은 어릴적 추억을 더욱 떠올리게 했다! 로맨스가 짙지 않아도 좋은영화여서 더 좋았다! 음식, 자연, 그리고 추억 3박자가 잘 맞았던 인생영화! 시골집 매매하러 갑니다  ","10"
"1307","마음이따뜻해지는 한잔의 차같은 영화  ","10"
"1308","준열심 항상 하는일잘되었으면해요  ","10"
"1309","관람객앞으로 살아갈 여정에 용기를 더해준 영화  ","9"
"1310","관람객작은 숲에 있는것처럼 힐링이 되는 영화네요!!  ","10"
"1311","보고 있으면 마음이 편안해져요...  ","10"
"1312","관람객짱 재미잇네요  꼭보세요  ","10"
"1313","그냥 보는내내 마음이 편안하고 좋았다^^  ","10"
"1314","관람객좋아요 너무잔잔하게 힐링했습니다  ","10"
"1315","관람객평점보고 보고왔어요. 정말 힐링그자체.. 영상만봐도 그시골냄새와 자연이 느껴지네요. 할머니집 가고싶다아..  ","10"
"1316","돈 적게 벌어도 좋으니깐 일 적게 하고 작게 농사지으면서 살려고요.^^  ","10"
"1317","잔잔한 영화 좋아하는 사람은 좋아할거같아요저는 별로였습니다... 중간에 졸고 ㅠㅠ..  ","4"
"1318","공부하다 힘들어서 관람하고 왔는데 진짜 많은 생각을 하게되고 힐링이란 이런거구나 생각하게 되었어요 진심 추천! 표값이 아깝지 않음!  ","10"
"1319","조조로  보고 아침부터 하루종일 기분이 좋았다.입가에 미소가 저절로 지어지는 영화.  ","10"
"1320","봐야되요.. 인생영화 소장해야되는영화 힘들면 돌아가도된다 언제든 늦어도 상관없다! 남들과 비교도할 필요 없다!  ","10"
"1321","엄마는 집 나가서 뭐하고 사셨을까?  ","8"
"1322","관람객저도 이 영화는 개인적으로 소장해뒀다가 오래오래 꺼내보고 싶은 밤같은 존재의 영화였어요. 진짜 힐링한 느낌 최고의 영화였습니다.  ","10"
"1323","올해 최고의 영화^^일본만화 원작이지만한국적인 것 잘 살렸어요~~~요즘 같은 세상에 따뜻한 엄마 밥상을 마주한 느낌  ","10"
"1324","극장을 나오는데...책한권을 읽고 온 느낌이였습니다.힐링이 되는게 이런거구나...하는 느낌도 들었고요  ","10"
"1325","관람객편안하게  힐링하고온 느낌. 자극적이지 않아도 된다는 걸 보여주는 영화  ","10"
"1326","나만당할순없지..ㅗㅗ  ","10"
"1327","너무 즐겁게 편안하게 보고 나왔습니다. 아쉬운 건 왜 리메이크를 선택했을까요?   굳이 리메이크가 아니었으면 더 독창적이고 감성적인 한국 영화가 나왔을 것 같은데 말이죠.  ","8"
"1328","집밥   김태리선생이 보고싶다면  ","4"
"1329","평점 처음 써봐요너무너무 좋아서요ㅜㅜ정말 힐링되는 영화에요특히나 각박하게 살아가는 요즘시대에딱 걸맞는 영화인것같아요많은 생각을 하게 해주고 음정말 힘들때 또 다시 꺼내보고싶은 인생영화에요나는 자연인이다 같은 그런느낌이랄까엄청힐링되요  ","10"
"1330","요즘 트렌드에 딱 맞는 영화, 쿡방, 먹방, 자연의 사계절, 친구끼리 소소한 이야기. 늘 쫓기면서 사는 도시인들에게 슬로우 라이프의 의미를 알려주는 것 같다.  ","10"
"1331","김태리가 넘 이쁘게 잘 나옴ㅜ  ","10"
"1332","보는내내 이유없이 기분이 좋아지는 영화  ","10"
"1333","진짜 힐링이예유~ 시골에서도 열심히 사는겨~ 트랙터 끄는겨~  ","10"
"1334","관람객잔잔하고 좋았습니다!!  ","10"
"1335","그냥 힐링영화 가벼운마으으로보면좋을것같다!! 자극적이지않아서 좋다  ","8"
"1336","보는 내내 행복해져요 ㅠㅠ  ","10"
"1337","관람객정말정말 기대했던 영화였어요 평소에도 일본영화처럼 잔잔한 영화를 좋아하는데 리틀 포레스트 역시 너무 만족합니다. 아주아주 만족하는영화입니다. 한가지 아쉬운점은 김태리연기가 아주 좀 아쉬웠어요 ㅎㅎㅎ그래도 아주 좋았습니다~~ ^^*  ","8"
"1338","관람객영화보는내내힐링이네요  ","8"
"1339","기대이상이였다ㅎㅎㅎ  ","10"
"1340","갑갑한 세상에 소소하게 좋은 영화  ","10"
"1341","뜨거운 한여름에 그늘진 대청마루에서 시원한 수박한입먹고 낮잠 잔 기분  ","10"
"1342","관람객괜찮았어요 ㅎㅎ 순수한 감정들이 좋았어요  ","8"
"1343","관람객나만의작은숲을만들고싶어지는영화!  ","10"
"1344","외우,  마음이 너무 따뜻해지네요. 장면  하나하나  아름다워요.  ","10"
"1345","위로받고 온 느낌. 소장하고 싶은 영화  ","10"
"1346","이런느낌의 영화 참 좋다. 그리고 김태리에게 점점 반해가는중. 뭔가 도시적이지않은 깨끗함과 순수함이 보여 이영화에 참 어울리더라  ","9"
"1347","관람객기분 좋은 영화. 김태리, 좋아하는 배우지만 아직 주연으로 영화를 끌고 가기는 좀...  ","6"
"1348","힐링힐링힐링... 힐링힐링...  ","10"
"1349","차분하게, 그립게, 그리고 다시 생각나게 그렇게 다시 떠오르게 하고 보는내내 지루하지 않은 그런 작품입니다. 도망이 아니라 돌아가는거, 참 많이 와닿았어요.근데 다 좋은데 중간에 꽃튀킴은.... 느끼했을것같았어요. 간장 드리고 싶어요 ㅋㅋ  ","10"
"1350","깊은산속 감춰진 샘물을 마신 기분! 천천히 살기의 진수를 맛봤네요.  ","10"
"1351","관람객 평점보구 너무 기대를 해서 그런가생각보단 그냥 그랬던..내용이 너무 함축적이고 자연과 음식이 비중있게 표현되서 좀 아쉬웠어요개인적으론 기억에 오래 남을것 같진 않은 가벼운 힐링영화(김태리 분위기 최고)  ","6"
"1352","관람객반복되는 직장과 가정에 시달리던 오느날에 한 편의. 수채화로 힐링했습니다.  ","10"
"1353","관람객힐링 하기 좋은 ㅋㅋㅋ영화 강추!!!  ","10"
"1354","잔잔하면서 좋네요귀농하고 싶어졌어요ㅋㅋ  ","10"
"1355","오랜 세월을 견디고 살았던 사람에게도 위로가 되어주는 영화  ","10"
"1356","관람객휴식같은영화네요~한번쯤은 더늦기전에 영화처럼살아보싶은 ...  ","10"
"1357","그냥 흐뭇한 영화임 다들 이쁘다  ","10"
"1358","꿀잼..마음에 와닿는 말도 많았고이제 곧 사회에 발을 딛기 전인데 현실적인 고충을 다뤄 공감을 많이 하게 되더라  ","10"
"1359","한방은 없지만 없는 한방이 매력인 영화  ","10"
"1360","고레에다 히로카즈 영화의 더 담백한 버전 같다 좋다 힐링무비  ","10"
"1361","훈훈한영화 가볍게보기좋은영화  ","10"
"1362","혜원 엄마의 내레이션에 자주 울컥했고, 아빠가 보고싶냐는 혜원의 물음에 대한 혜원 엄마의 대답이 오래 여운에 남았다. 무의미하게 느껴지는 일상에서 벗어나서 맨발로, 맨손으로 계절의 변화를 마음껏 느끼고 싶어졌다. 정말 두고두고 꺼내 볼 영화.  ","10"
